id,score
16837,0.9312893085972395
16838,0.001128434790996299
16839,0.8828062658748602
16840,0.07990861379582408
16841,0.1144214412734059
16842,0.0065212989709317595
16843,0.0030068289419599593
16844,0.7306299951614298
16845,0.1616986250223013
16846,0.45931493329848117
16847,0.035347660158853
16848,0.9993697196827608
16849,0.9993402859038925
16850,0.9995722604696023
16851,0.9778455517922312
16852,0.0022073753605527393
16853,0.9993755087520922
16854,0.006824186045148213
16855,0.10778919976021362
16856,0.16442868669797295
16857,0.274693893746429
16858,0.038373571723945225
16859,0.00017655118061296338
16860,0.005888868532296632
16861,0.0041348882106344255
16862,0.003520477934682356
16863,0.49804150274990167
16864,0.002140404823741983
16865,0.10636911261282399
16866,0.23326853761998703
16867,0.554634139953364
16868,0.3489339081236074
16869,0.6879045809005504
16870,0.034398468213860084
16871,0.9998723382447499
16872,0.008148481205307031
16873,0.0011638200274627223
16874,0.6772763573764686
16875,9.113126016801608e-05
16876,0.9917456236308597
16877,0.9993490581793648
16878,0.2072018223978159
16879,0.15277794685144178
16880,0.20946350995313812
16881,0.00027772139769677594
16882,0.003123571400593325
16883,0.29915577454559494
16884,0.01868843008538701
16885,0.9998253844759325
16886,0.03898125211952897
16887,0.012489577781570676
16888,0.5708394519996424
16889,0.22937525792438365
16890,0.011450154944768148
16891,0.815983890113301
16892,0.15636704178116825
16893,0.3470094773905713
16894,0.9966294348151808
16895,0.6176906216438475
16896,0.9824790093082851
16897,0.781023882862629
16898,0.6887764469255488
16899,0.885690446446461
16900,0.6344213058135989
16901,0.6297887991626956
16902,0.0040894699376613835
16903,0.0013859195719855264
16904,0.020074611060267446
16905,0.16809393404761147
16906,0.9916862569392952
16907,0.72723655841508
16908,0.9996559828071766
16909,0.7713524600688012
16910,0.13494235027744916
16911,0.11711909101315528
16912,6.92444317028455e-05
16913,0.8711398657324563
16914,0.9994705662006848
16915,0.3949312264590745
16916,0.003894525021525962
16917,0.06896606022982783
16918,0.22705798626676488
16919,0.828967955755708
16920,0.12113403903815836
16921,0.5423307309349501
16922,0.0003443867656039257
16923,0.011639346082035497
16924,0.7838471507461122
16925,0.895406198912283
16926,0.021285051007147296
16927,0.679840014254549
16928,0.1327576430223782
16929,0.13379519549628946
16930,0.09788307039921511
16931,0.0005854214463371658
16932,0.8075736937806747
16933,0.00042158801324452974
16934,0.03693651064168191
16935,0.9990741039577086
16936,0.01544034406009418
16937,0.3311950917062789
16938,0.0015954482038249647
16939,0.1060194080445175
16940,0.36606919744323085
16941,0.44587759648280506
16942,0.9998773496131936
16943,0.11605251690761077
16944,0.6740512481975561
16945,0.01128745318829717
16946,0.999439608394079
16947,0.19123509133883754
16948,0.9993787046968168
16949,0.025274620678339698
16950,0.008924932864585384
16951,0.0015841593027826528
16952,0.9132206079453832
16953,0.9849366293249491
16954,0.02541017034526344
16955,0.7582511638943072
16956,0.09232907425509267
16957,0.010428713682722773
16958,0.23963307513061113
16959,0.002850606186077542
16960,0.999501290860801
16961,0.7212309157854031
16962,0.051289099337019764
16963,0.6562646782352957
16964,0.011153228468815805
16965,0.00817219548097565
16966,0.016999758237863077
16967,0.05320941391155839
16968,0.14148166869520426
16969,0.0035221598484632384
16970,0.704267219851991
16971,0.11694590176367585
16972,0.0033197465153539025
16973,0.9996089784973967
16974,0.009712535280252545
16975,0.1585590101458774
16976,0.015884079312013532
16977,0.9993855810356401
16978,0.0009485055641857925
16979,0.001425111130061886
16980,0.9993998727576863
16981,0.9994166944540397
16982,0.44154226950860104
16983,0.9997973281153908
16984,0.6847907694900502
16985,0.15147199615574172
16986,0.00013894173683767173
16987,0.9980082177089993
16988,0.7509641066971275
16989,0.2577249228107886
16990,0.042035551564027246
16991,0.00927320166534079
16992,0.7182524781848426
16993,0.5369632508176506
16994,0.18510154609938026
16995,0.05652874870925004
16996,0.4532180648309863
16997,0.07224725956810814
16998,0.9622860022875533
16999,0.9996507589277797
17000,0.00034619163858812507
17001,0.00013828027290653365
17002,0.7063777376573362
17003,0.7728429396176483
17004,0.22326290561846784
17005,0.9069819212858217
17006,0.05815164509099262
17007,0.9998100500626295
17008,0.027735335113517487
17009,0.10168951818501783
17010,0.37433532412658366
17011,0.35961893825680297
17012,0.0003580008956996194
17013,0.5770805088651525
17014,0.17962700626635736
17015,0.07364923690435941
17016,0.7787465421620413
17017,0.06337195344566314
17018,0.010955277961130733
17019,0.05693507899540872
17020,0.0533392250145644
17021,0.001452608555600556
17022,0.7808156087273845
17023,0.03963262251199903
17024,0.9991797638546729
17025,0.1374824533330983
17026,0.9994476703877357
17027,0.002148348037636722
17028,0.004609301642984943
17029,0.010749111904164601
17030,0.0006237650434320976
17031,0.2968017946755118
17032,0.11629961120309837
17033,0.011744313608370773
17034,0.0018270210062588852
17035,0.01283165222659794
17036,0.5774265728296857
17037,0.0012363208482849926
17038,0.9998384429378424
17039,0.6309280511170279
17040,0.4887444732149805
17041,0.29851977339818825
17042,0.011357999451733457
17043,0.7396038311976355
17044,0.08683928956887228
17045,0.01899196026577692
17046,0.016048134232210617
17047,0.0019599883198547115
17048,0.026291393739204662
17049,0.9998615789307517
17050,0.008119959679918336
17051,0.0022486586165296743
17052,0.8361797223135203
17053,0.0946913700141763
17054,0.0023032484085297273
17055,0.13542579632073812
17056,0.8137190937245472
17057,0.9994015883706447
17058,0.16400241991877246
17059,0.17324075965906166
17060,0.6101906569003428
17061,0.9990692969893158
17062,0.3256704554172709
17063,0.7237599326700945
17064,0.2927702566757322
17065,0.11438017644010147
17066,0.1086535390999101
17067,0.6556083398485547
17068,0.011482611542294067
17069,0.511845787507526
17070,0.03080482180928846
17071,0.7610146083717555
17072,0.07658751870969295
17073,0.9997973281153908
17074,0.9644651064751388
17075,0.016051202666491196
17076,0.0075780843062768066
17077,0.0006711497638931042
17078,0.5039521214738665
17079,0.5364243075801121
17080,0.786377933319753
17081,0.10459717210478978
17082,0.9551029005579884
17083,0.003383401112152628
17084,0.0037043269711048614
17085,0.0388206094325314
17086,0.9989633743815182
17087,0.0025194511429902215
17088,0.38835211867991515
17089,0.0653000734121943
17090,0.9996827555063189
17091,0.9996829177184119
17092,0.0010732335409760168
17093,0.9998180183431119
17094,0.609806322656775
17095,0.018912521520680688
17096,0.9991353142869654
17097,0.5043840414564446
17098,0.7714375865099631
17099,0.024424114893127395
17100,0.017794026887922497
17101,0.37192390862188424
17102,0.04806911798043041
17103,0.6162207895896612
17104,0.026488809377036363
17105,0.4669604160736911
17106,0.00042442230210564295
17107,0.5270127095859967
17108,0.0001914925628063527
17109,0.4005338616909281
17110,0.24929721241795225
17111,0.2601298519989759
17112,0.9994895398754695
17113,0.00038771083266222626
17114,0.8538087390661142
17115,0.09192785810260912
17116,0.9860527462604377
17117,0.3755796158035958
17118,0.10232218485101381
17119,0.1748791227551274
17120,0.01961228241303164
17121,0.13537992616596706
17122,0.9996427814006416
17123,0.04893145498391685
17124,0.3526225555800771
17125,0.6750123163693017
17126,0.9958129181197595
17127,0.7985696885602559
17128,0.1099608323985288
17129,0.7667722775289972
17130,0.2989601625491386
17131,0.0003891820869415322
17132,0.6285363432474532
17133,0.0035386330929517247
17134,0.30475219230785455
17135,0.9997718608303992
17136,0.3238676556666341
17137,0.9993651405052827
17138,0.6573513623524843
17139,0.6121860132084835
17140,0.14525019665983713
17141,0.23201491609317912
17142,0.8895998717001148
17143,0.0180373307524458
17144,0.2505868763360507
17145,0.24518568447418787
17146,0.5932111083689721
17147,0.0009501500874580589
17148,0.00019789480319925076
17149,0.31036877498117066
17150,0.06818337372301471
17151,0.8846284518250114
17152,0.015646676890407434
17153,0.9995166592689971
17154,0.9997097736263099
17155,0.9998328228016372
17156,0.014685377326344997
17157,0.9996683278083242
17158,0.8852878225735048
17159,0.9996511468409958
17160,0.32055965832339695
17161,0.0009882356995993791
17162,0.2572614761384837
17163,0.01903589729402478
17164,0.6430607340111619
17165,0.13194422986103485
17166,0.6960363490885887
17167,0.9996732551030839
17168,0.1241421205787216
17169,0.9999093049896255
17170,0.026009119860388966
17171,0.35449725033662055
17172,0.9996659992957596
17173,0.01756959436963237
17174,0.2059859482956593
17175,0.999041834812727
17176,0.9994101206118264
17177,0.2177266556506344
17178,0.9980082177089993
17179,0.24919313625494927
17180,0.0010670526357325282
17181,0.9241622529384248
17182,0.8860599289419221
17183,0.8908143386181062
17184,0.001540673226564406
17185,0.48599504891375706
17186,0.019957020099950654
17187,7.334643589900726e-05
17188,0.008259671031476479
17189,0.3251242190357481
17190,0.21931446683362818
17191,0.20604867536842364
17192,0.9998673316572503
17193,0.06477379028416407
17194,0.13918211638063635
17195,0.6093445828126246
17196,0.012938349140016292
17197,0.01906290964007758
17198,0.7497741042722029
17199,0.014824700944983027
17200,0.12886599781601915
17201,0.0008085497227858037
17202,0.9586231815894762
17203,0.035340704061717416
17204,0.727529835004568
17205,0.02272896521372636
17206,0.00842738561108941
17207,0.21073126636461678
17208,0.999406182150112
17209,0.9072410787458278
17210,0.010057823489966308
17211,0.021797445288348045
17212,0.03750189931792769
17213,0.03949426565698649
17214,0.3980656220037771
17215,0.6604231630847477
17216,0.011522152898593745
17217,0.21971366829064964
17218,0.1155376642111927
17219,0.65238751027148
17220,0.0018351114176880035
17221,0.8330637878981837
17222,0.7512495383972574
17223,0.001344453465304774
17224,0.17365941598896492
17225,0.026881179295633842
17226,0.008266090350035256
17227,0.10236351515601033
17228,0.07501748718178983
17229,0.00041124438683621894
17230,0.006752478014066689
17231,0.8199078051665202
17232,0.06479849741632468
17233,0.10114081193419883
17234,0.13613087938795806
17235,0.11967601479978632
17236,0.010320139902645678
17237,0.06981674925965695
17238,0.00700827903203337
17239,0.9995524386204888
17240,0.0013484832861471777
17241,0.30057721359527645
17242,0.9996312812910155
17243,0.9101088758032331
17244,0.005787934476773581
17245,0.013041222150821027
17246,0.06492769116322615
17247,0.5112306167171909
17248,0.025752374603858506
17249,0.998302401075527
17250,0.007906502225746835
17251,0.6011977464660806
17252,0.012394674239293007
17253,0.8819169353174793
17254,0.05404611105818065
17255,0.40346642796071
17256,0.06278049306378183
17257,0.00029063980225100443
17258,0.019809351949803312
17259,0.9995487012796617
17260,0.6540325149625298
17261,0.9995343620303914
17262,0.2832262454110917
17263,0.1693024970447605
17264,0.005661142556193218
17265,0.021690312363136708
17266,0.9749302338509747
17267,0.8365056002354735
17268,0.12046872406700328
17269,0.9998892186520933
17270,0.0020687973043533327
17271,0.22256563848352237
17272,0.00010247531100873241
17273,0.0006129153731731596
17274,0.0017845568940605392
17275,0.5048012261404363
17276,0.9989694629545196
17277,0.9231074066797859
17278,0.3552559387713975
17279,0.8219525835490366
17280,0.9967404984437261
17281,0.035046757239663315
17282,0.999703315495614
17283,0.12767253267272663
17284,0.01905990431401464
17285,0.01839489454637369
17286,0.008096510761979517
17287,0.9994865791348221
17288,0.0039509804745085425
17289,0.9994626515189348
17290,0.9094377231312564
17291,0.003641585888994042
17292,0.9044615952409352
17293,0.17957707112968085
17294,0.0026183983592804948
17295,0.9998880115702502
17296,0.0026009011652124684
17297,0.044739290812849455
17298,0.34577247454794674
17299,0.9997097736263099
17300,0.3945298500219025
17301,0.9994078916627177
17302,0.9988079001647004
17303,0.013360308070566543
17304,0.004602298670951866
17305,0.913229457498591
17306,0.1936145142976034
17307,0.047804615480403684
17308,0.010413225464522455
17309,0.39965750844638226
17310,0.9992897899047007
17311,0.2838116125783846
17312,0.2935474754098545
17313,0.1096595957009981
17314,0.016027413812837683
17315,0.0008304618866065491
17316,0.9996497955147784
17317,0.13375581199513298
17318,0.9994012047050778
17319,0.15364033404462057
17320,0.9979598860111967
17321,0.8957410853852135
17322,0.5600454931036324
17323,0.00020094895315797356
17324,0.007947344219060251
17325,0.29818955586295764
17326,0.002868289734422362
17327,0.00952218081781145
17328,0.32878832102853484
17329,0.024845940876393465
17330,0.41842801960168946
17331,0.3383669664052176
17332,0.18065960125309663
17333,0.005306689447932193
17334,0.00040173606486627845
17335,0.004901816763160406
17336,0.012725842313420803
17337,0.9997928812844427
17338,0.007334800809525327
17339,0.8526127129466405
17340,0.008494848299766013
17341,0.1318339942679989
17342,0.444215509489411
17343,0.000490388771555497
17344,0.0006052638833864721
17345,0.45125745263088957
17346,0.9991818771040045
17347,0.10479297852419019
17348,0.5066604170290967
17349,0.002773422238161403
17350,0.0001415368841258003
17351,0.2912129099888115
17352,0.6105562586424543
17353,0.00817651380037352
17354,0.1065979540553994
17355,0.9997898641128934
17356,0.000612323788535903
17357,0.9997343968228192
17358,0.00043539079614110965
17359,0.8514957435890921
17360,0.5711488967858227
17361,0.01500714772749311
17362,0.99962738283142
17363,0.9958462883146866
17364,0.6329143054757489
17365,0.004082775875235382
17366,0.10101891453338356
17367,0.1815255950829147
17368,0.9999692509615249
17369,0.8159964839973103
17370,0.22956140246731582
17371,0.13209485744272464
17372,0.00022032815276625247
17373,0.9996076323529581
17374,0.1186218795934504
17375,0.9996378682945314
17376,0.8299365863217079
17377,0.286988811070494
17378,0.9995384575193411
17379,0.998783952316723
17380,0.9994572711592885
17381,0.9998673316572503
17382,0.14838575668010542
17383,0.23331195458207718
17384,0.6178638278955749
17385,0.011510133604741726
17386,0.9058004555614302
17387,0.0010008061069842296
17388,0.7027139544491515
17389,0.0001155943667885823
17390,0.01761192867731804
17391,0.008474068053313211
17392,0.9006835606187075
17393,0.010223883891460223
17394,0.9994154954226879
17395,0.1054086245275113
17396,0.00019577267743762456
17397,0.43716359116728126
17398,0.023142307452711584
17399,0.25062873617744286
17400,0.006305866180961649
17401,0.17125524098613865
17402,0.4462901873493524
17403,0.06768527795422856
17404,0.501409472202044
17405,0.9995962333845071
17406,0.045371599031963646
17407,0.6966109088664972
17408,0.001610612104553106
17409,0.48540271372380256
17410,0.0005303085160347129
17411,0.4992057632852014
17412,0.040331352472887085
17413,0.004863068514832415
17414,0.022696399595219727
17415,0.732881985831401
17416,0.004028770863731459
17417,0.00019758085403694242
17418,0.9996683278083242
17419,0.472649228700794
17420,0.9980082177089993
17421,0.14542379549643036
17422,0.00023510065693338643
17423,0.716394022890027
17424,0.39733009770748023
17425,0.07141076831229365
17426,0.004331256627622038
17427,0.000554167096125814
17428,0.5814617725804364
17429,0.07791627340813775
17430,0.00012195958410184936
17431,0.03696693839377454
17432,0.040507647986549225
17433,0.01054052170219703
17434,0.19687909382214291
17435,0.5234330326761295
17436,0.015892350886016676
17437,0.49312905003479157
17438,0.19349334611128213
17439,0.999796313899291
17440,0.9997355508117156
17441,0.0024002003573912554
17442,0.021437532853188924
17443,0.5503594043287247
17444,0.14931168464825662
17445,0.016027413812837683
17446,0.005986410569777302
17447,0.00012556339610321948
17448,0.005472664979679684
17449,0.04312498367877916
17450,0.05708088408272626
17451,0.0033494533106286856
17452,0.010750991265291903
17453,0.9995573263675883
17454,0.0030121260386875926
17455,0.47526652812639264
17456,0.024759615431343498
17457,0.18233793028581752
17458,0.008190637126380752
17459,0.11162628560669619
17460,0.7683925755400381
17461,0.03352566567776349
17462,0.24715684383579264
17463,0.800028764910569
17464,0.3217880110997897
17465,0.013512786910142838
17466,0.9994675392009161
17467,0.2835511997826243
17468,0.00027109086408201274
17469,0.01615046654157996
17470,0.004502716573397224
17471,0.09354042119465483
17472,0.06414305745599155
17473,0.005314884592089481
17474,0.10641203220889417
17475,0.4801465885603229
17476,0.13861485524451345
17477,0.9999074780170334
17478,0.006871969399433418
17479,0.0015352806789733263
17480,0.04544706178859652
17481,0.007489976562274453
17482,0.05108490486464356
17483,0.9998664268623432
17484,0.34011845377251404
17485,0.059781800844411724
17486,0.7514361367859141
17487,0.008543292338167356
17488,0.16007361985677784
17489,0.4245173914397464
17490,0.617285194370795
17491,0.00042127054407603754
17492,0.9995324294668777
17493,0.7317853224573806
17494,0.612999678788057
17495,0.9998100500626295
17496,0.03134241371356371
17497,0.02787104349534062
17498,0.9860527462604377
17499,0.008512784715016137
17500,0.9996586581850594
17501,0.9996107328422593
17502,0.042583244924452694
17503,0.016047186843383656
17504,0.020426339994235664
17505,0.05532503574650605
17506,0.008326610476754523
17507,0.007693168777357495
17508,0.022360468206833746
17509,0.2669778688278181
17510,0.18476245650488896
17511,0.012222112576617823
17512,0.9996138807140779
17513,0.1294514612055434
17514,0.2637170684202159
17515,0.9991772665517877
17516,0.737007074969904
17517,0.04305702133397166
17518,0.0013312345239903727
17519,0.10717037866930264
17520,0.9204371334688703
17521,0.037969704481104975
17522,0.617435391575667
17523,0.14677232038277274
17524,0.9992568739925147
17525,0.003448769532825335
17526,0.6972683409699744
17527,0.04695351114554086
17528,0.0448767755770739
17529,0.015522823196917319
17530,0.9293424685502627
17531,0.00044298585948715773
17532,0.16688895912544477
17533,0.13656249014603997
17534,0.06114689524779119
17535,0.0004239419142988068
17536,0.0007927098909338145
17537,0.2459928356689089
17538,0.016357327633497776
17539,0.26180630496915824
17540,0.6759209682450205
17541,0.9994307142201256
17542,0.0002103008472162871
17543,0.9167145169045732
17544,0.007988429313466616
17545,0.00029827432935104894
17546,0.29416304895074824
17547,0.8524412855640507
17548,0.10482133806282037
17549,0.06359648944639684
17550,0.00025738808542395756
17551,0.5939720238163386
17552,0.004730323872176401
17553,0.5612239156952777
17554,0.27861478104925896
17555,0.009707156078035234
17556,0.008319279613446456
17557,0.6048907742406968
17558,0.0003026054316384227
17559,0.0007470050254291635
17560,0.0029215272308784697
17561,0.001747154507637315
17562,0.039952466548638293
17563,0.002989245354201422
17564,0.3663627579278849
17565,0.0025963357885135444
17566,0.004285796115695263
17567,0.8151026553370122
17568,0.3950441861243836
17569,0.008397988906822359
17570,0.8155697598681019
17571,0.10062073054139338
17572,0.024231815859243826
17573,0.30355355751532453
17574,0.980146318808135
17575,0.8187072774135105
17576,0.6539318073150373
17577,0.01748040868980272
17578,0.9995965542323445
17579,0.41323951434947637
17580,0.7221183454577784
17581,0.06742891542682251
17582,0.0003353128252845018
17583,0.0526420746656436
17584,0.9999661062650328
17585,0.7588328564218109
17586,0.049025661074939275
17587,0.9193088825339591
17588,0.5585316158619844
17589,0.9995829363491657
17590,0.013378780709893671
17591,0.00017776424030614658
17592,0.37278689526303843
17593,0.9998680905848241
17594,0.4010090958200576
17595,0.45738921279137307
17596,0.0016233211857534882
17597,0.9989860728974727
17598,0.00973123146053028
17599,0.0007288674340391988
17600,0.7195913829378036
17601,0.6702005813475397
17602,0.0028405323763181457
17603,0.9998080998309002
17604,0.8835158764757132
17605,0.02567855221273259
17606,0.9988210787055116
17607,0.7503559886096374
17608,0.048374781644222375
17609,0.8260613735144612
17610,0.8370188331304174
17611,0.7387715706865077
17612,0.007204197495259021
17613,0.0064147206705730195
17614,0.38101088701481783
17615,0.05844147513392482
17616,0.9997973281153908
17617,0.9994644848094774
17618,0.10074850325116867
17619,0.00197035352046395
17620,0.0004746681222324284
17621,0.010198184361359202
17622,0.0009414098114585757
17623,0.025808728184045632
17624,0.003926085803275171
17625,0.00024032410193075072
17626,0.4195402068425575
17627,0.9996042116827388
17628,0.010932561057686533
17629,0.0014480299459408933
17630,0.04685576658010675
17631,0.8941890578937548
17632,0.5675090562275108
17633,0.3293051854132728
17634,0.07759345386936303
17635,0.007457960827696093
17636,0.8062680482231276
17637,0.25322631767332254
17638,0.0043262047505669985
17639,0.18743455455792396
17640,0.2379945238908834
17641,0.025565933795655405
17642,0.00020958544880733736
17643,0.36247403865950073
17644,0.0010077161867535543
17645,0.6362338472257981
17646,0.019503177443848333
17647,0.9686638138104487
17648,0.009343586278758016
17649,0.01753466778555715
17650,0.4176106287475133
17651,0.19432103363608763
17652,0.13817703069237575
17653,0.0005022827998856016
17654,0.0001728474085291973
17655,0.007372768272005914
17656,0.030423437847758007
17657,0.03743598327233979
17658,0.6610389263966575
17659,0.025116489358575828
17660,0.5268077008196937
17661,0.01179151546862757
17662,0.012024179450630123
17663,0.00034231518803812635
17664,0.05079725667131923
17665,0.010797873913017834
17666,0.9244706425177652
17667,0.07965902356322249
17668,0.008391953768629737
17669,0.0018472845361236945
17670,0.09887391151906945
17671,0.9993900675133923
17672,0.9996374206055896
17673,0.12129572380749777
17674,0.522166219349369
17675,0.2544343491089111
17676,0.00015833964773117427
17677,0.9996066326360069
17678,0.0036218538399513107
17679,0.024058180843383105
17680,0.7109070939806665
17681,0.009794732447735571
17682,0.012860559467250789
17683,0.06463271137139959
17684,0.0779806393611752
17685,0.001932011655404159
17686,0.9997807009416932
17687,0.00033076491882615735
17688,0.05604513303474199
17689,0.008140387995568085
17690,0.13414747668805924
17691,0.7712785898801316
17692,0.014114082359433946
17693,0.1575677134977742
17694,0.2762684321802147
17695,0.048077295108424005
17696,0.08641443852150044
17697,0.31491745353587486
17698,0.9994430364148694
17699,0.007081837125584456
17700,0.0002262579989981584
17701,0.6619386992937946
17702,0.9840904520211564
17703,0.006153247425583007
17704,0.2428311459649548
17705,0.00248527269708501
17706,0.07933788585092416
17707,0.0004276014801027578
17708,0.010193990536017494
17709,0.032908123538186305
17710,0.08226177624006817
17711,0.24110117303439185
17712,0.0029555178701490127
17713,0.005783092281408193
17714,0.14361785055805976
17715,0.2692344833089191
17716,0.9946920618138407
17717,0.9998618626343602
17718,0.010381294193536467
17719,0.0003438126189625661
17720,0.9998867297293593
17721,0.07519427113094349
17722,0.9994012047050778
17723,0.9995003371323486
17724,0.5086250554185853
17725,0.01753888464560407
17726,0.036351808223667764
17727,0.017395354629651822
17728,0.9994163755167708
17729,0.0638684470183557
17730,0.36460447818838837
17731,0.01070680797004462
17732,0.5282719903805659
17733,0.9998555101419732
17734,0.003872940661462704
17735,0.030099619088863775
17736,0.37214880383216925
17737,0.9997078993336249
17738,0.014534549682262766
17739,0.08651492719591732
17740,0.5688867024339854
17741,0.04817813840665328
17742,0.8190308266118772
17743,0.9990317988581846
17744,0.012416139793463543
17745,0.005155228280580012
17746,0.683899439499854
17747,0.9996581492692851
17748,0.6592342418424673
17749,0.0815670862159254
17750,0.2329669560935635
17751,0.9994684641663681
17752,0.20267101576169108
17753,0.9997272944390846
17754,0.2629661999094986
17755,0.03130670846527307
17756,0.1524137853232862
17757,0.9995146591863655
17758,0.1517738154050078
17759,0.1202614543030352
17760,0.999820429920271
17761,0.856385865736598
17762,0.26487785595331914
17763,0.9999723870891901
17764,0.0042098326689308935
17765,0.9991481759215926
17766,0.007784870974690062
17767,0.14359615922322874
17768,0.1224637816466451
17769,0.15001979107459126
17770,0.004953155353391007
17771,0.65855414506033
17772,0.0012952107451710574
17773,0.5563856715686374
17774,0.5868840409554723
17775,0.2107021742300131
17776,0.00011018379547903004
17777,0.5465129813258739
17778,0.15031017651283635
17779,0.086951897131994
17780,0.0008214865520599512
17781,0.4559607406163913
17782,0.27321897291876057
17783,0.03455070176296407
17784,0.015034030926523386
17785,0.9997292720013966
17786,0.05193861971771554
17787,0.12600433929234633
17788,0.9998565951601337
17789,0.9993195351241432
17790,0.0022084846242669317
17791,0.998902940152468
17792,0.027185203621864537
17793,0.32360680249260154
17794,0.6162260381386593
17795,0.001892220006435873
17796,0.19973407967224033
17797,0.9997973281153908
17798,0.15016245494083258
17799,0.32139674163972987
17800,0.7980997013821531
17801,0.15772120183745977
17802,0.7846477650774888
17803,0.07135917388234791
17804,0.006388924829984958
17805,0.18192630391781683
17806,0.019359339597409056
17807,0.9994802389889055
17808,0.16741328183411155
17809,0.597537367452572
17810,0.005877099162080055
17811,0.8760142309900367
17812,0.9997241897868159
17813,0.8304476470829872
17814,0.10106642734495304
17815,0.49324504820571774
17816,0.051634713161921746
17817,0.5642581784374769
17818,0.009227209467094856
17819,0.15361850873982882
17820,0.01807626202786811
17821,0.8293458806236499
17822,0.2131825724082423
17823,0.004378212116625731
17824,0.030423437847758007
17825,0.006988920547787602
17826,0.016735951217247195
17827,0.033236282315692055
17828,0.5369748812781344
17829,0.004695573534480227
17830,0.0003326331175920514
17831,0.0025105879777882764
17832,0.9996827555063189
17833,0.11611402728322012
17834,0.2428002578728978
17835,0.36495777581106725
17836,0.4194063582533367
17837,0.2592760149540769
17838,0.32579010606994163
17839,0.7094568509134083
17840,0.052768682207381255
17841,0.05989150609944701
17842,0.6821445767907987
17843,0.021162150372991562
17844,0.9994572711592885
17845,0.004979651822746873
17846,0.023972682227629962
17847,0.9640973828446688
17848,0.1818806086701208
17849,0.531953206487327
17850,0.9480082276756412
17851,0.0002489222459981387
17852,0.30529543740521725
17853,0.2200367473820662
17854,0.5566690778995254
17855,0.014625069532033647
17856,0.0008868079976520407
17857,0.6195458083137386
17858,0.08410359455635966
17859,0.0007722912584726437
17860,0.9995846037655974
17861,0.9993965725538472
17862,0.022520627947744978
17863,0.0043814159420511815
17864,0.8782180168481846
17865,0.0032808405446652948
17866,0.00020812223906474883
17867,0.6854940174974142
17868,0.00341569840771443
17869,0.27525056818563765
17870,0.6415941233811633
17871,0.04892785649139342
17872,0.02608208704790554
17873,0.2447323695067794
17874,0.217099121181769
17875,0.010012874583859167
17876,0.9993640721545841
17877,0.8501065203493067
17878,0.9996232769201447
17879,0.9994895398754695
17880,0.06124681985700602
17881,0.004555261083889683
17882,0.9992518355812018
17883,0.0002093742214546014
17884,0.004533566169622031
17885,0.9996076323529581
17886,0.32747043570105233
17887,0.0037073233597651827
17888,0.09512485051493212
17889,0.21531189646377846
17890,0.5744599521634367
17891,0.00034907333907850376
17892,0.9996970743405839
17893,0.02051001182766005
17894,0.0380302633384801
17895,0.9996243956008317
17896,0.004586953397696367
17897,0.00015401701380728238
17898,0.604014503720861
17899,0.5268382897677294
17900,0.15127264035018395
17901,0.8304109155553085
17902,0.9994763756426599
17903,0.9999535310851411
17904,0.004598025473659671
17905,0.0536235871586872
17906,0.03727430558535714
17907,0.00037882173237406796
17908,0.14978726010911478
17909,0.12502371066681425
17910,0.04559923161291837
17911,0.14387925577733612
17912,0.36250241699114455
17913,0.005587558025360772
17914,0.13315725298468004
17915,0.04834873823489078
17916,0.07227595897377762
17917,0.6387676360202931
17918,0.5419545138207682
17919,0.0004841951621174491
17920,0.013601860905298746
17921,0.9996571222315374
17922,0.47749970170184197
17923,0.4590295556813911
17924,0.746798238163586
17925,0.10537740276911864
17926,0.6731702726006041
17927,0.07791688597455915
17928,0.6039887388076809
17929,0.3086194271159913
17930,0.05144175677603137
17931,0.6830448793273246
17932,0.29833044518096136
17933,0.16271923669211488
17934,0.028226470118316138
17935,0.999820429920271
17936,0.029286458346436495
17937,0.015124081782108226
17938,0.15893079040430397
17939,0.08879415590667054
17940,0.2735553108951723
17941,0.018618352069009178
17942,0.0013357388537763588
17943,0.024856333997054305
17944,0.755461397541879
17945,0.866710828528853
17946,0.003610005698009768
17947,0.014252192692062474
17948,0.022499016081787757
17949,0.0002444920664123436
17950,0.5210631688830626
17951,0.34634931066915214
17952,0.9996827555063189
17953,0.10232594567128653
17954,0.6520334282876245
17955,0.9241622529384248
17956,0.00131499229828696
17957,0.08551680935292709
17958,0.9999392466417717
17959,0.2098428322204011
17960,0.8417019010479541
17961,0.007101243960689153
17962,0.9998485534381465
17963,0.5444639172972894
17964,0.6510368206064381
17965,0.16500123648711934
17966,0.31931314779451864
17967,0.020681510804795012
17968,0.1873803425774523
17969,0.001932011655404159
17970,0.5998590800598343
17971,0.2357893660526527
17972,0.009693289327461215
17973,0.41564549737828405
17974,0.2402185437283284
17975,0.20217644587147662
17976,0.7583036327660084
17977,0.0002881732724209238
17978,0.9997606246617057
17979,0.7541361683636782
17980,0.3504104288248847
17981,0.5239617201147115
17982,0.012805016389414411
17983,0.40016054910111143
17984,0.2031944269923682
17985,0.04263741473384562
17986,0.34694300122281685
17987,0.010253557899433125
17988,0.17747900892739776
17989,0.11735655288996749
17990,0.15321549897690054
17991,0.20081876796156553
17992,0.8792147300304689
17993,0.6699055472197554
17994,0.020085781716900022
17995,0.5907317435180169
